sample_id,severity,method,base_si_sdr,base_lsd,base_hf_lsd,stoi,estoi,si_sdr,lsd,hf_lsd,delta_si_sdr_vs_base,delta_lsd_vs_base,delta_hf_lsd_vs_base
adaptive_shard_00018.pt:95,heavy,predicted,12.214293297312091,13.369766235351562,14.37770938873291,nan,nan,12.167007389165132,14.700493812561035,16.09282684326172,-0.04728590814695899,1.3307275772094727,1.7151174545288086
adaptive_shard_00018.pt:95,heavy,oracle,12.214293297312091,13.369766235351562,14.37770938873291,nan,nan,12.167064077026321,14.700770378112793,16.0939884185791,-0.04722922028576981,1.3310041427612305,1.7162790298461914
adaptive_shard_00018.pt:112,clean,zero,22.255311625488048,16.64406394958496,16.838319778442383,nan,nan,21.91680065990182,15.148350715637207,16.20620346069336,-0.3385109655862273,-1.495713233947754,-0.6321163177490234
adaptive_shard_00018.pt:112,clean,shuffled,22.255311625488048,16.64406394958496,16.838319778442383,nan,nan,21.946273059524305,14.980137825012207,16.06631851196289,-0.3090385659637427,-1.663926124572754,-0.7720012664794922
adaptive_shard_00018.pt:112,clean,predicted,22.255311625488048,16.64406394958496,16.838319778442383,nan,nan,21.863858960699083,15.143545150756836,16.05633544921875,-0.39145266478896446,-1.500518798828125,-0.7819843292236328
adaptive_shard_00018.pt:112,clean,oracle,22.255311625488048,16.64406394958496,16.838319778442383,nan,nan,21.872281174209668,15.191519737243652,16.16896629333496,-0.38303045127837976,-1.4525442123413086,-0.6693534851074219
adaptive_shard_00018.pt:113,light,zero,22.83963752013014,16.554967880249023,17.20533561706543,nan,nan,22.452527848157416,15.249665260314941,16.433258056640625,-0.3871096719727234,-1.305302619934082,-0.7720775604248047
adaptive_shard_00018.pt:113,light,shuffled,22.83963752013014,16.554967880249023,17.20533561706543,nan,nan,22.441239914886822,15.18492603302002,16.309751510620117,-0.3983976052433178,-1.370041847229004,-0.8955841064453125
adaptive_shard_00018.pt:113,light,predicted,22.83963752013014,16.554967880249023,17.20533561706543,nan,nan,22.44620437437133,15.283906936645508,16.4141788482666,-0.3934331457588094,-1.2710609436035156,-0.7911567687988281
adaptive_shard_00018.pt:113,light,oracle,22.83963752013014,16.554967880249023,17.20533561706543,nan,nan,22.44790589785581,15.28933048248291,16.437786102294922,-0.3917316222743281,-1.2656373977661133,-0.7675495147705078
adaptive_shard_00018.pt:114,medium,zero,23.07541790595371,12.910494804382324,12.04646110534668,nan,nan,22.634505045049707,15.765356063842773,17.07682991027832,-0.44091286090400317,2.854861259460449,5.030368804931641
adaptive_shard_00018.pt:114,medium,shuffled,23.07541790595371,12.910494804382324,12.04646110534668,nan,nan,22.634512175671514,15.551068305969238,16.77433204650879,-0.4409057302821964,2.640573501586914,4.727870941162109
adaptive_shard_00018.pt:114,medium,predicted,23.07541790595371,12.910494804382324,12.04646110534668,nan,nan,22.59324042802271,15.699301719665527,16.87562370300293,-0.48217747793099974,2.788806915283203,4.82916259765625
adaptive_shard_00018.pt:114,medium,oracle,23.07541790595371,12.910494804382324,12.04646110534668,nan,nan,22.58566351354763,15.735708236694336,16.874250411987305,-0.48975439240608054,2.8252134323120117,4.827789306640625
adaptive_shard_00018.pt:115,heavy,zero,17.99809498450347,12.345046043395996,11.560223579406738,nan,nan,17.911161241426946,16.079965591430664,17.18535041809082,-0.0869337430765249,3.734919548034668,5.625126838684082
adaptive_shard_00018.pt:115,heavy,shuffled,17.99809498450347,12.345046043395996,11.560223579406738,nan,nan,17.9113025739187,15.877750396728516,16.897096633911133,-0.08679241058477061,3.5327043533325195,5.3368730545043945
adaptive_shard_00018.pt:115,heavy,predicted,17.99809498450347,12.345046043395996,11.560223579406738,nan,nan,17.911267652524895,15.877599716186523,16.896421432495117,-0.08682733197857573,3.5325536727905273,5.336197853088379
adaptive_shard_00018.pt:115,heavy,oracle,17.99809498450347,12.345046043395996,11.560223579406738,nan,nan,17.91126436216844,15.877583503723145,16.8963623046875,-0.08683062233503236,3.5325374603271484,5.336138725280762
adaptive_shard_00019.pt:12,clean,zero,20.658997524410907,19.64830207824707,20.476144790649414,nan,nan,20.55452201479662,23.882165908813477,23.511028289794922,-0.10447550961428576,4.233863830566406,3.034883499145508
adaptive_shard_00019.pt:12,clean,shuffled,20.658997524410907,19.64830207824707,20.476144790649414,nan,nan,20.532580693605254,23.923738479614258,23.30045509338379,-0.12641683080565258,4.2754364013671875,2.824310302734375
adaptive_shard_00019.pt:12,clean,predicted,20.658997524410907,19.64830207824707,20.476144790649414,nan,nan,20.52600739225887,23.91951560974121,23.345378875732422,-0.13299013215203814,4.271213531494141,2.869234085083008
adaptive_shard_00019.pt:12,clean,oracle,20.658997524410907,19.64830207824707,20.476144790649414,nan,nan,20.530565922449302,23.95359992980957,23.45641326904297,-0.12843160196160497,4.3052978515625,2.9802684783935547
adaptive_shard_00019.pt:13,light,zero,20.740741391725766,14.9923677444458,15.495255470275879,nan,nan,20.631129894370126,23.923912048339844,23.615808486938477,-0.10961149735564035,8.931544303894043,8.120553016662598
adaptive_shard_00019.pt:13,light,shuffled,20.740741391725766,14.9923677444458,15.495255470275879,nan,nan,20.606557990469625,23.998443603515625,23.562040328979492,-0.13418340125614137,9.006075859069824,8.066784858703613
adaptive_shard_00019.pt:13,light,predicted,20.740741391725766,14.9923677444458,15.495255470275879,nan,nan,20.627310925227007,24.012563705444336,23.627248764038086,-0.11343046649875888,9.020195960998535,8.131993293762207
adaptive_shard_00019.pt:13,light,oracle,20.740741391725766,14.9923677444458,15.495255470275879,nan,nan,20.628906112740772,24.010581970214844,23.65500259399414,-0.11183527898499435,9.018214225769043,8.159747123718262
adaptive_shard_00019.pt:14,medium,zero,21.57878386319045,10.467212677001953,9.882340431213379,nan,nan,21.40650519941529,24.08363914489746,23.799442291259766,-0.17227866377515966,13.616426467895508,13.917101860046387
adaptive_shard_00019.pt:14,medium,shuffled,21.57878386319045,10.467212677001953,9.882340431213379,nan,nan,21.403601803130687,24.16639518737793,23.832977294921875,-0.1751820600597611,13.699182510375977,13.950636863708496
adaptive_shard_00019.pt:14,medium,predicted,21.57878386319045,10.467212677001953,9.882340431213379,nan,nan,21.382000589233034,24.07756233215332,23.619251251220703,-0.1967832739574149,13.610349655151367,13.736910820007324
adaptive_shard_00019.pt:14,medium,oracle,21.57878386319045,10.467212677001953,9.882340431213379,nan,nan,21.37725140553094,24.133718490600586,23.60206413269043,-0.201532457659507,13.666505813598633,13.71972370147705
adaptive_shard_00019.pt:15,heavy,zero,18.90476310565318,12.470717430114746,12.239692687988281,nan,nan,18.82740991564785,24.200481414794922,23.878650665283203,-0.0773531900053328,11.729763984680176,11.638957977294922
adaptive_shard_00019.pt:15,heavy,shuffled,18.90476310565318,12.470717430114746,12.239692687988281,nan,nan,18.827889266286466,23.928075790405273,23.510766983032227,-0.07687383936671566,11.457358360290527,11.271074295043945
adaptive_shard_00019.pt:15,heavy,predicted,18.90476310565318,12.470717430114746,12.239692687988281,nan,nan,18.827886911337778,23.92807960510254,23.51072120666504,-0.07687619431540327,11.457362174987793,11.271028518676758
adaptive_shard_00019.pt:15,heavy,oracle,18.90476310565318,12.470717430114746,12.239692687988281,nan,nan,18.82764799018082,23.928279876708984,23.50614356994629,-0.07711511547235972,11.457562446594238,11.266450881958008
adaptive_shard_00019.pt:40,clean,zero,24.962855536020605,8.276185989379883,8.918956756591797,nan,nan,24.115416176384862,15.617422103881836,16.39076805114746,-0.847439359635743,7.341236114501953,7.471811294555664
adaptive_shard_00019.pt:40,clean,shuffled,24.962855536020605,8.276185989379883,8.918956756591797,nan,nan,24.027611004572375,15.615010261535645,16.229658126831055,-0.9352445314482303,7.338824272155762,7.310701370239258
adaptive_shard_00019.pt:40,clean,predicted,24.962855536020605,8.276185989379883,8.918956756591797,nan,nan,23.999604977852577,15.629402160644531,16.2695369720459,-0.9632505581680277,7.353216171264648,7.350580215454102
adaptive_shard_00019.pt:40,clean,oracle,24.962855536020605,8.276185989379883,8.918956756591797,nan,nan,24.016914360144106,15.661635398864746,16.352922439575195,-0.9459411758764986,7.385449409484863,7.433965682983398
adaptive_shard_00019.pt:41,light,zero,23.876611650788586,12.9329833984375,14.599902153015137,nan,nan,23.26296997654606,16.53319549560547,17.96790885925293,-0.6136416742425261,3.6002120971679688,3.368006706237793
adaptive_shard_00019.pt:41,light,shuffled,23.876611650788586,12.9329833984375,14.599902153015137,nan,nan,23.191758649879258,16.594667434692383,17.89976692199707,-0.6848530009093281,3.661684036254883,3.2998647689819336
adaptive_shard_00019.pt:41,light,predicted,23.876611650788586,12.9329833984375,14.599902153015137,nan,nan,23.254356186283506,16.606121063232422,18.01436424255371,-0.6222554645050806,3.673137664794922,3.414462089538574
adaptive_shard_00019.pt:41,light,oracle,23.876611650788586,12.9329833984375,14.599902153015137,nan,nan,23.255495621081398,16.60002326965332,18.01671600341797,-0.6211160297071885,3.6670398712158203,3.416813850402832
adaptive_shard_00019.pt:42,medium,zero,19.49686063219907,12.616354942321777,13.003714561462402,nan,nan,19.29965647338584,17.75162124633789,19.156702041625977,-0.1972041588132285,5.135266304016113,6.152987480163574
adaptive_shard_00019.pt:42,medium,shuffled,19.49686063219907,12.616354942321777,13.003714561462402,nan,nan,19.29979034434919,17.607519149780273,18.960538864135742,-0.19707028784987912,4.991164207458496,5.95682430267334
adaptive_shard_00019.pt:42,medium,predicted,19.49686063219907,12.616354942321777,13.003714561462402,nan,nan,19.27439357612165,17.746623992919922,19.047157287597656,-0.22246705607742,5.1302690505981445,6.043442726135254
adaptive_shard_00019.pt:42,medium,oracle,19.49686063219907,12.616354942321777,13.003714561462402,nan,nan,19.274073389785404,17.769439697265625,19.05561637878418,-0.22278724241366632,5.153084754943848,6.051901817321777
adaptive_shard_00019.pt:43,heavy,zero,15.417017217252162,13.538066864013672,13.59774112701416,nan,nan,15.32690185630867,18.3541202545166,19.136232376098633,-0.09011536094349282,4.81605339050293,5.538491249084473
adaptive_shard_00019.pt:43,heavy,shuffled,15.417017217252162,13.538066864013672,13.59774112701416,nan,nan,15.325834069105177,18.390960693359375,19.153470993041992,-0.09118314814698536,4.852893829345703,5.555729866027832
adaptive_shard_00019.pt:43,heavy,predicted,15.417017217252162,13.538066864013672,13.59774112701416,nan,nan,15.326627921981629,18.207826614379883,18.934799194335938,-0.09038929527053341,4.669759750366211,5.337058067321777
adaptive_shard_00019.pt:43,heavy,oracle,15.417017217252162,13.538066864013672,13.59774112701416,nan,nan,15.326833683736771,18.208072662353516,18.9374942779541,-0.09018353351539155,4.670005798339844,5.339753150939941
adaptive_shard_00019.pt:52,clean,zero,18.07060671203783,10.879080772399902,11.281563758850098,nan,nan,17.91117501475177,18.41265296936035,18.319292068481445,-0.15943169728605966,7.533572196960449,7.037728309631348
adaptive_shard_00019.pt:52,clean,shuffled,18.07060671203783,10.879080772399902,11.281563758850098,nan,nan,17.890248144150082,18.478288650512695,18.27804946899414,-0.1803585678877475,7.599207878112793,6.996485710144043
adaptive_shard_00019.pt:52,clean,predicted,18.07060671203783,10.879080772399902,11.281563758850098,nan,nan,17.88586074505841,18.452577590942383,18.18224334716797,-0.18474596697942047,7.5734968185424805,6.900679588317871
adaptive_shard_00019.pt:52,clean,oracle,18.07060671203783,10.879080772399902,11.281563758850098,nan,nan,17.890248144150082,18.478288650512695,18.27804946899414,-0.1803585678877475,7.599207878112793,6.996485710144043
adaptive_shard_00019.pt:53,light,zero,17.44145650078077,12.716531753540039,13.219598770141602,nan,nan,17.307634431909985,18.550321578979492,18.485170364379883,-0.13382206887078496,5.833789825439453,5.265571594238281
adaptive_shard_00019.pt:53,light,shuffled,17.44145650078077,12.716531753540039,13.219598770141602,nan,nan,17.307372683474064,18.342607498168945,18.189504623413086,-0.13408381730670627,5.626075744628906,4.969905853271484
adaptive_shard_00019.pt:53,light,predicted,17.44145650078077,12.716531753540039,13.219598770141602,nan,nan,17.305231458806855,18.609527587890625,18.489900588989258,-0.1362250419739155,5.892995834350586,5.270301818847656
adaptive_shard_00019.pt:53,light,oracle,17.44145650078077,12.716531753540039,13.219598770141602,nan,nan,17.305999732091436,18.607301712036133,18.506521224975586,-0.13545676868933398,5.890769958496094,5.286922454833984
adaptive_shard_00019.pt:54,medium,zero,17.80458262652254,11.417086601257324,10.88327693939209,nan,nan,17.66436924022244,18.33317756652832,17.925861358642578,-0.14021338630009694,6.916090965270996,7.042584419250488
adaptive_shard_00019.pt:54,medium,shuffled,17.80458262652254,11.417086601257324,10.88327693939209,nan,nan,17.662611307582956,18.386890411376953,17.94235610961914,-0.14197131893958215,6.969803810119629,7.059079170227051
adaptive_shard_00019.pt:54,medium,predicted,17.80458262652254,11.417086601257324,10.88327693939209,nan,nan,17.646585404161105,18.32988739013672,17.731943130493164,-0.1579972223614341,6.9128007888793945,6.848666191101074
adaptive_shard_00019.pt:54,medium,oracle,17.80458262652254,11.417086601257324,10.88327693939209,nan,nan,17.646529347391045,18.364002227783203,17.75288963317871,-0.1580532791314937,6.946915626525879,6.869612693786621
adaptive_shard_00019.pt:55,heavy,zero,16.089240374586048,13.026203155517578,12.670716285705566,nan,nan,15.981711927619756,18.78621482849121,18.471755981445312,-0.10752844696629182,5.760011672973633,5.801039695739746
adaptive_shard_00019.pt:55,heavy,shuffled,16.089240374586048,13.026203155517578,12.670716285705566,nan,nan,15.967843006157123,18.845781326293945,18.438199996948242,-0.12139736842892468,5.819578170776367,5.767483711242676
adaptive_shard_00019.pt:55,heavy,predicted,16.089240374586048,13.026203155517578,12.670716285705566,nan,nan,15.981388538652645,18.606016159057617,18.20914077758789,-0.10785183593340264,5.579813003540039,5.538424491882324
adaptive_shard_00019.pt:55,heavy,oracle,16.089240374586048,13.026203155517578,12.670716285705566,nan,nan,15.98142387630106,18.605857849121094,18.209468841552734,-0.10781649828498807,5.579654693603516,5.538752555847168
adaptive_shard_00019.pt:60,clean,zero,14.174837493115247,15.50177001953125,15.314237594604492,nan,nan,14.117033120529083,15.938504219055176,16.635406494140625,-0.057804372586163666,0.4367341995239258,1.3211688995361328
adaptive_shard_00019.pt:60,clean,shuffled,14.174837493115247,15.50177001953125,15.314237594604492,nan,nan,14.109433934276495,15.960521697998047,16.5966854095459,-0.06540355883875115,0.4587516784667969,1.2824478149414062
adaptive_shard_00019.pt:60,clean,predicted,14.174837493115247,15.50177001953125,15.314237594604492,nan,nan,14.108070179236982,15.913969039916992,16.49448585510254,-0.06676731387826429,0.4121990203857422,1.1802482604980469
adaptive_shard_00019.pt:60,clean,oracle,14.174837493115247,15.50177001953125,15.314237594604492,nan,nan,14.109433934276495,15.960521697998047,16.5966854095459,-0.06540355883875115,0.4587516784667969,1.2824478149414062
adaptive_shard_00019.pt:61,light,zero,14.302926443346436,13.891851425170898,13.811373710632324,nan,nan,14.24505784529191,15.97342300415039,16.72034454345703,-0.05786859805452593,2.081571578979492,2.908970832824707
adaptive_shard_00019.pt:61,light,shuffled,14.302926443346436,13.891851425170898,13.811373710632324,nan,nan,14.23785007110314,15.936598777770996,16.525941848754883,-0.06507637224329699,2.0447473526000977,2.7145681381225586
adaptive_shard_00019.pt:61,light,predicted,14.302926443346436,13.891851425170898,13.811373710632324,nan,nan,14.243942113030041,16.008495330810547,16.7136287689209,-0.05898433031639527,2.1166439056396484,2.902255058288574
adaptive_shard_00019.pt:61,light,oracle,14.302926443346436,13.891851425170898,13.811373710632324,nan,nan,14.24435597297843,16.012218475341797,16.7346248626709,-0.058570470368005445,2.1203670501708984,2.923251152038574
