sample_id,severity,method,base_si_sdr,base_lsd,base_hf_lsd,stoi,estoi,si_sdr,lsd,hf_lsd,delta_si_sdr_vs_base,delta_lsd_vs_base,delta_hf_lsd_vs_base
adaptive_shard_00049.pt:46,medium,predicted,18.11210373522958,14.209867477416992,16.555164337158203,0.7893614504933398,0.5732627308684979,18.219651972098582,14.700128555297852,16.948225021362305,0.10754823686900039,0.4902610778808594,0.39306068420410156
adaptive_shard_00049.pt:46,medium,oracle,18.11210373522958,14.209867477416992,16.555164337158203,0.7893580425133613,0.5732573033749865,18.21955639855441,14.701725959777832,16.949731826782227,0.10745266332482828,0.49185848236083984,0.39456748962402344
adaptive_shard_00049.pt:47,heavy,zero,14.549112218022556,14.859613418579102,15.939404487609863,0.7489538444998061,0.4602671392544994,14.604207666624532,14.780195236206055,15.84857177734375,0.05509544860197657,-0.07941818237304688,-0.09083271026611328
adaptive_shard_00049.pt:47,heavy,shuffled,14.549112218022556,14.859613418579102,15.939404487609863,0.7489546608394356,0.46030895866156524,14.605150067287024,14.780217170715332,15.848834037780762,0.05603784926446842,-0.07939624786376953,-0.09057044982910156
adaptive_shard_00049.pt:47,heavy,predicted,14.549112218022556,14.859613418579102,15.939404487609863,0.7489474284278979,0.4605923710444916,14.605355851857771,14.768617630004883,15.837897300720215,0.05624363383521569,-0.09099578857421875,-0.10150718688964844
adaptive_shard_00049.pt:47,heavy,oracle,14.549112218022556,14.859613418579102,15.939404487609863,0.7489472739244543,0.4605986188616794,14.605349614917841,14.768292427062988,15.83739185333252,0.05623739689528584,-0.09132099151611328,-0.10201263427734375
adaptive_shard_00049.pt:48,clean,zero,32.75500474686832,13.724058151245117,13.58999252319336,0.9561166442750855,0.9064194900096231,31.03819285687871,10.718021392822266,8.854138374328613,-1.7168118899896143,-3.0060367584228516,-4.735854148864746
adaptive_shard_00049.pt:48,clean,shuffled,32.75500474686832,13.724058151245117,13.58999252319336,0.9560795256498932,0.9064104892267881,31.06396250482659,10.715373039245605,8.853795051574707,-1.691042242041732,-3.0086851119995117,-4.736197471618652
adaptive_shard_00049.pt:48,clean,predicted,32.75500474686832,13.724058151245117,13.58999252319336,0.956097821733515,0.9064216874001124,31.06560152711486,10.715407371520996,8.852926254272461,-1.689403219753462,-3.008650779724121,-4.737066268920898
adaptive_shard_00049.pt:48,clean,oracle,32.75500474686832,13.724058151245117,13.58999252319336,0.9560795256498932,0.9064104892267879,31.06396250482659,10.715373039245605,8.853795051574707,-1.691042242041732,-3.0086851119995117,-4.736197471618652
adaptive_shard_00049.pt:49,light,zero,29.790333036394962,19.67262840270996,22.944156646728516,0.9552239113013928,0.8993603363004261,28.945234657971447,15.586819648742676,16.149457931518555,-0.8450983784235149,-4.085808753967285,-6.794698715209961
adaptive_shard_00049.pt:49,light,shuffled,29.790333036394962,19.67262840270996,22.944156646728516,0.9554852564405142,0.8999259148655184,29.157068437074656,15.621521949768066,16.210290908813477,-0.6332645993203059,-4.0511064529418945,-6.733865737915039
adaptive_shard_00049.pt:49,light,predicted,29.790333036394962,19.67262840270996,22.944156646728516,0.9552029197487752,0.8993456821281557,28.955795464262593,15.583101272583008,16.145429611206055,-0.8345375721323691,-4.089527130126953,-6.798727035522461
adaptive_shard_00049.pt:49,light,oracle,29.790333036394962,19.67262840270996,22.944156646728516,0.9552002235260864,0.8993595670212515,28.96738545911974,15.582024574279785,16.14539337158203,-0.8229475772752224,-4.090603828430176,-6.798763275146484
adaptive_shard_00049.pt:50,medium,zero,23.98675706181678,16.142759323120117,16.714649200439453,0.8757864070471314,0.8093422042532198,24.075845226973488,16.552339553833008,16.536273956298828,0.08908816515670992,0.4095802307128906,-0.178375244140625
adaptive_shard_00049.pt:50,medium,shuffled,23.98675706181678,16.142759323120117,16.714649200439453,0.8757677833583118,0.8093447376279234,24.081801879098492,16.54886817932129,16.531618118286133,0.09504481728171399,0.4061088562011719,-0.1830310821533203
adaptive_shard_00049.pt:50,medium,predicted,23.98675706181678,16.142759323120117,16.714649200439453,0.8757766837554435,0.8093709739057902,24.082084665350582,16.5509090423584,16.535886764526367,0.09532760353380354,0.40814971923828125,-0.17876243591308594
adaptive_shard_00049.pt:50,medium,oracle,23.98675706181678,16.142759323120117,16.714649200439453,0.8757733957043886,0.8093521434478873,24.081514985530706,16.549945831298828,16.533458709716797,0.094757923713928,0.40718650817871094,-0.18119049072265625
adaptive_shard_00049.pt:51,heavy,zero,18.043952321135613,15.011773109436035,14.598567962646484,0.8411905172466464,0.7653879429979853,17.990806580713034,15.746707916259766,15.074700355529785,-0.053145740422579024,0.7349348068237305,0.4761323928833008
adaptive_shard_00049.pt:51,heavy,shuffled,18.043952321135613,15.011773109436035,14.598567962646484,0.8412033995781164,0.7653974923087167,17.996847066156384,15.74521255493164,15.073756217956543,-0.047105254979229016,0.7334394454956055,0.4751882553100586
adaptive_shard_00049.pt:51,heavy,predicted,18.043952321135613,15.011773109436035,14.598567962646484,0.8411533367363706,0.7653427521576074,18.01051737575294,15.701289176940918,15.048861503601074,-0.03343494538267322,0.6895160675048828,0.45029354095458984
adaptive_shard_00049.pt:51,heavy,oracle,18.043952321135613,15.011773109436035,14.598567962646484,0.8411530992873314,0.7653424895741259,18.0105958417492,15.701042175292969,15.048731803894043,-0.03335647938641273,0.6892690658569336,0.4501638412475586
adaptive_shard_00049.pt:52,clean,zero,18.046782164439687,13.193761825561523,13.65323257446289,0.8626845173965131,0.8175418126054802,18.19458801456372,8.268798828125,7.339003562927246,0.14780585012403336,-4.924962997436523,-6.3142290115356445
adaptive_shard_00049.pt:52,clean,shuffled,18.046782164439687,13.193761825561523,13.65323257446289,0.862656349744231,0.8174705693564256,18.198095771906814,8.268365859985352,7.340185165405273,0.1513136074671273,-4.925395965576172,-6.313047409057617
adaptive_shard_00049.pt:52,clean,predicted,18.046782164439687,13.193761825561523,13.65323257446289,0.8626587067444694,0.8174702622491714,18.197414220798034,8.267644882202148,7.339654445648193,0.1506320563583472,-4.926116943359375,-6.313578128814697
adaptive_shard_00049.pt:52,clean,oracle,18.046782164439687,13.193761825561523,13.65323257446289,0.8626330371613405,0.8173947965029724,18.198747401579872,8.265839576721191,7.339903354644775,0.1519652371401854,-4.927922248840332,-6.313329219818115
adaptive_shard_00049.pt:53,light,zero,17.464156879858134,13.653670310974121,14.72125244140625,0.5402856830912082,0.46955078319864024,17.57152340064777,9.955526351928711,9.81951904296875,0.10736652078963616,-3.69814395904541,-4.9017333984375
adaptive_shard_00049.pt:53,light,shuffled,17.464156879858134,13.653670310974121,14.72125244140625,0.5402664159737367,0.4695674345988402,17.574918477872142,9.954133987426758,9.820185661315918,0.1107615980140082,-3.6995363235473633,-4.901066780090332
adaptive_shard_00049.pt:53,light,predicted,17.464156879858134,13.653670310974121,14.72125244140625,0.5403324248376935,0.46962556371740155,17.571529317754553,9.962050437927246,9.818586349487305,0.10737243789641937,-3.691619873046875,-4.902666091918945
adaptive_shard_00049.pt:53,light,oracle,17.464156879858134,13.653670310974121,14.72125244140625,0.5402513649160724,0.4695422812840423,17.57495903603046,9.952006340026855,9.820342063903809,0.11080215617232625,-3.7016639709472656,-4.900910377502441
adaptive_shard_00049.pt:54,medium,zero,18.092305872993247,12.44303035736084,13.182170867919922,0.5118749054074822,0.4142709846180212,18.198804267783192,12.003385543823242,12.80685806274414,0.10649839478994494,-0.43964481353759766,-0.37531280517578125
adaptive_shard_00049.pt:54,medium,shuffled,18.092305872993247,12.44303035736084,13.182170867919922,0.5118374890849442,0.4142393955265724,18.202155455086046,12.000662803649902,12.80344295501709,0.10984958209279938,-0.4423675537109375,-0.37872791290283203
adaptive_shard_00049.pt:54,medium,predicted,18.092305872993247,12.44303035736084,13.182170867919922,0.5118628074090278,0.4142551955942835,18.200622817342886,12.003437995910645,12.805357933044434,0.10831694434963879,-0.4395923614501953,-0.3768129348754883
adaptive_shard_00049.pt:54,medium,oracle,18.092305872993247,12.44303035736084,13.182170867919922,0.5118815801758171,0.4142615113125556,18.199691220651683,12.00545883178711,12.804021835327148,0.1073853476584361,-0.43757152557373047,-0.37814903259277344
adaptive_shard_00049.pt:55,heavy,zero,16.576492225581266,14.72728443145752,15.282927513122559,0.43825001251734425,0.32515436747633547,16.70219655563667,13.7995023727417,14.547853469848633,0.12570433005540593,-0.9277820587158203,-0.7350740432739258
adaptive_shard_00049.pt:55,heavy,shuffled,16.576492225581266,14.72728443145752,15.282927513122559,0.43830684885078297,0.32522962564688357,16.699628969109334,13.837682723999023,14.573492050170898,0.12313674352806814,-0.8896017074584961,-0.7094354629516602
adaptive_shard_00049.pt:55,heavy,predicted,16.576492225581266,14.72728443145752,15.282927513122559,0.4383062093548693,0.32522909468951716,16.69971181661104,13.837198257446289,14.573196411132812,0.12321959102977331,-0.8900861740112305,-0.7097311019897461
adaptive_shard_00049.pt:55,heavy,oracle,16.576492225581266,14.72728443145752,15.282927513122559,0.4383051315796323,0.32522811924131406,16.69983527905695,13.836467742919922,14.572752952575684,0.12334305347568275,-0.8908166885375977,-0.710174560546875
adaptive_shard_00049.pt:56,clean,zero,18.40632066062065,10.359983444213867,10.266953468322754,0.9255825825388222,0.8698126194535694,18.44110423915271,8.440103530883789,7.793633460998535,0.03478357853206049,-1.9198799133300781,-2.4733200073242188
adaptive_shard_00049.pt:56,clean,shuffled,18.40632066062065,10.359983444213867,10.266953468322754,0.9257468986552065,0.8702726972262597,18.448805938222335,8.540212631225586,7.88134765625,0.04248527760168486,-1.8197708129882812,-2.385605812072754
adaptive_shard_00049.pt:56,clean,predicted,18.40632066062065,10.359983444213867,10.266953468322754,0.9255815317801588,0.8697934816291858,18.44311527788476,8.439556121826172,7.793613910675049,0.036794617264110485,-1.9204273223876953,-2.473339557647705
adaptive_shard_00049.pt:56,clean,oracle,18.40632066062065,10.359983444213867,10.266953468322754,0.9255768496269521,0.869770891352614,18.443595869473622,8.437328338623047,7.792087554931641,0.03727520885297153,-1.9226551055908203,-2.4748659133911133
adaptive_shard_00049.pt:57,light,zero,16.475800462242198,12.770340919494629,13.934450149536133,0.8892193411603762,0.8221662262758417,16.511043979169923,10.471158027648926,11.11083984375,0.03524351692772498,-2.299182891845703,-2.823610305786133
adaptive_shard_00049.pt:57,light,shuffled,16.475800462242198,12.770340919494629,13.934450149536133,0.889350271140507,0.8225084413190383,16.515766186820883,10.555750846862793,11.166142463684082,0.039965724578685524,-2.214590072631836,-2.768307685852051
adaptive_shard_00049.pt:57,light,predicted,16.475800462242198,12.770340919494629,13.934450149536133,0.8892125376018116,0.8221570668268122,16.512862825714937,10.470358848571777,11.10920238494873,0.037062363472738724,-2.2999820709228516,-2.8252477645874023
adaptive_shard_00049.pt:57,light,oracle,16.475800462242198,12.770340919494629,13.934450149536133,0.8892083218259667,0.8221507132928614,16.513548107385358,10.469770431518555,11.108213424682617,0.03774764514315976,-2.300570487976074,-2.8262367248535156
adaptive_shard_00049.pt:58,medium,zero,15.247723607543177,13.511275291442871,12.836931228637695,0.6690072421830188,0.6106108968533185,15.29472768107797,12.772101402282715,12.518014907836914,0.04700407353479363,-0.7391738891601562,-0.31891632080078125
adaptive_shard_00049.pt:58,medium,shuffled,15.247723607543177,13.511275291442871,12.836931228637695,0.668901203946198,0.6105146278749634,15.292431859109906,12.808690071105957,12.53356647491455,0.04470825156672831,-0.7025852203369141,-0.30336475372314453
adaptive_shard_00049.pt:58,medium,predicted,15.247723607543177,13.511275291442871,12.836931228637695,0.6690034335202325,0.610586413411175,15.294253630506681,12.775141716003418,12.519912719726562,0.046530022963503725,-0.7361335754394531,-0.3170185089111328
adaptive_shard_00049.pt:58,medium,oracle,15.247723607543177,13.511275291442871,12.836931228637695,0.6689930529966777,0.6105866167197318,15.29432075358051,12.778558731079102,12.522279739379883,0.04659714603733356,-0.7327165603637695,-0.3146514892578125
adaptive_shard_00049.pt:59,heavy,zero,13.143213017228451,15.240199089050293,15.476400375366211,0.5562213488589896,0.44569234001665037,13.181961749802973,14.259181022644043,14.563553810119629,0.03874873257452194,-0.98101806640625,-0.912846565246582
adaptive_shard_00049.pt:59,heavy,shuffled,13.143213017228451,15.240199089050293,15.476400375366211,0.5562112210700735,0.44563815991176564,13.179613672561159,14.259222984313965,14.563887596130371,0.03640065533270764,-0.9809761047363281,-0.9125127792358398
adaptive_shard_00049.pt:59,heavy,predicted,13.143213017228451,15.240199089050293,15.476400375366211,0.5561771081278917,0.4456685787184158,13.176981444954745,14.301552772521973,14.60191535949707,0.03376842772629374,-0.9386463165283203,-0.8744850158691406
adaptive_shard_00049.pt:59,heavy,oracle,13.143213017228451,15.240199089050293,15.476400375366211,0.5561770150603516,0.44566860614926873,13.176972577706216,14.301657676696777,14.602009773254395,0.033759560477765405,-0.9385414123535156,-0.8743906021118164
adaptive_shard_00049.pt:60,clean,zero,27.420734355676753,9.547979354858398,9.61160659790039,0.9787769708820725,0.9376865692160041,27.478917268821025,6.1035661697387695,5.447398662567139,0.05818291314427171,-3.444413185119629,-4.164207935333252
adaptive_shard_00049.pt:60,clean,shuffled,27.420734355676753,9.547979354858398,9.61160659790039,0.978757503257435,0.9376469017686402,27.481066664077886,6.10453462600708,5.4515790939331055,0.060332308401132906,-3.4434447288513184,-4.160027503967285
adaptive_shard_00049.pt:60,clean,predicted,27.420734355676753,9.547979354858398,9.61160659790039,0.97876478774266,0.9376727400053638,27.4832550939651,6.1038923263549805,5.449429988861084,0.06252073828834526,-3.444087028503418,-4.162176609039307
adaptive_shard_00049.pt:60,clean,oracle,27.420734355676753,9.547979354858398,9.61160659790039,0.9787533907466175,0.9376463811400236,27.47960930869644,6.104478359222412,5.451931476593018,0.058874953019685705,-3.4435009956359863,-4.159675121307373
adaptive_shard_00049.pt:61,light,zero,26.97234855919067,12.216919898986816,13.523490905761719,0.9631049642801037,0.9031135745368083,27.134346030520064,9.875862121582031,10.521771430969238,0.1619974713293928,-2.341057777404785,-3.0017194747924805
adaptive_shard_00049.pt:61,light,shuffled,26.97234855919067,12.216919898986816,13.523490905761719,0.9631035625208265,0.9031012994049039,27.140246606222938,9.87529182434082,10.522196769714355,0.16789804703226707,-2.341628074645996,-3.0012941360473633
adaptive_shard_00049.pt:61,light,predicted,26.97234855919067,12.216919898986816,13.523490905761719,0.9630928475832233,0.903063055498249,27.136392802468997,9.877291679382324,10.526912689208984,0.164044243278326,-2.339628219604492,-2.9965782165527344
adaptive_shard_00049.pt:61,light,oracle,26.97234855919067,12.216919898986816,13.523490905761719,0.9630963735051666,0.9030741322500865,27.13895138758458,9.87619400024414,10.525131225585938,0.16660282839390916,-2.340725898742676,-2.9983596801757812
adaptive_shard_00049.pt:62,medium,zero,23.345478762409826,13.119877815246582,14.44946002960205,0.9220263952823031,0.8521041085780179,23.44863530097474,13.372815132141113,14.854413986206055,0.1031565385649138,0.25293731689453125,0.4049539566040039
adaptive_shard_00049.pt:62,medium,shuffled,23.345478762409826,13.119877815246582,14.44946002960205,0.9220312836434404,0.852074599773476,23.455223656214823,13.372300148010254,14.853963851928711,0.10974489380499719,0.2524223327636719,0.40450382232666016
adaptive_shard_00049.pt:62,medium,predicted,23.345478762409826,13.119877815246582,14.44946002960205,0.9220320894922699,0.8520901996091066,23.45375927336461,13.371247291564941,14.8523588180542,0.10828051095478486,0.2513694763183594,0.40289878845214844
adaptive_shard_00049.pt:62,medium,oracle,23.345478762409826,13.119877815246582,14.44946002960205,0.9220348834057175,0.8520936748620419,23.45424731494829,13.369658470153809,14.850153923034668,0.10876855253846429,0.24978065490722656,0.4006938934326172
adaptive_shard_00049.pt:63,heavy,zero,17.016728425002597,14.19848918914795,14.83393669128418,0.8290455969683364,0.7038988867309781,17.007389044599588,14.071882247924805,14.71301555633545,-0.0093393804030093,-0.12660694122314453,-0.12092113494873047
adaptive_shard_00049.pt:63,heavy,shuffled,17.016728425002597,14.19848918914795,14.83393669128418,0.8290407708169043,0.7039072744905643,17.008247541871707,14.072120666503906,14.7133207321167,-0.008480883130889794,-0.12636852264404297,-0.12061595916748047
adaptive_shard_00049.pt:63,heavy,predicted,17.016728425002597,14.19848918914795,14.83393669128418,0.829027185551108,0.7040651738647834,17.01289016125321,14.063063621520996,14.706744194030762,-0.0038382637493867833,-0.13542556762695312,-0.12719249725341797
adaptive_shard_00049.pt:63,heavy,oracle,17.016728425002597,14.19848918914795,14.83393669128418,0.8290268449176641,0.7040678830312439,17.01295952997005,14.06295394897461,14.70668888092041,-0.0037688950325467374,-0.13553524017333984,-0.12724781036376953
adaptive_shard_00049.pt:64,clean,zero,17.128279316256677,13.218934059143066,13.545095443725586,0.905637470639612,0.8809054670305653,17.166182162077767,6.614665508270264,4.504133701324463,0.03790284582109038,-6.604268550872803,-9.040961742401123
adaptive_shard_00049.pt:64,clean,shuffled,17.128279316256677,13.218934059143066,13.545095443725586,0.905608587110072,0.8808207692082587,17.167271184679908,6.610167503356934,4.503856182098389,0.038991868423231324,-6.608766555786133,-9.041239261627197
adaptive_shard_00049.pt:64,clean,predicted,17.128279316256677,13.218934059143066,13.545095443725586,0.9056238754549387,0.880865766042004,17.16724548695832,6.6132588386535645,4.505997657775879,0.038966170701641545,-6.605675220489502,-9.039097785949707
adaptive_shard_00049.pt:64,clean,oracle,17.128279316256677,13.218934059143066,13.545095443725586,0.905606103587978,0.8808140918239176,17.167323937700544,6.60924768447876,4.503303050994873,0.039044621443867555,-6.609686374664307,-9.041792392730713
adaptive_shard_00049.pt:65,light,zero,16.397633681762102,16.742002487182617,19.350873947143555,0.8658942510276672,0.8204147661184229,16.451201759678614,11.321168899536133,11.61855697631836,0.053568077916512635,-5.420833587646484,-7.732316970825195
adaptive_shard_00049.pt:65,light,shuffled,16.397633681762102,16.742002487182617,19.350873947143555,0.8658920011809639,0.8204161079682843,16.45218323226392,11.318852424621582,11.616786003112793,0.05454955050181809,-5.423150062561035,-7.734087944030762
adaptive_shard_00049.pt:65,light,predicted,16.397633681762102,16.742002487182617,19.350873947143555,0.8658617721996258,0.820346786584826,16.45198803201059,11.313844680786133,11.612262725830078,0.054354350248488004,-5.428157806396484,-7.738611221313477
adaptive_shard_00049.pt:65,light,oracle,16.397633681762102,16.742002487182617,19.350873947143555,0.8658847731950706,0.8204029987356943,16.452363953304964,11.31673812866211,11.615039825439453,0.05473027154286214,-5.425264358520508,-7.735834121704102
adaptive_shard_00049.pt:66,medium,zero,17.103401620703625,11.492298126220703,12.855284690856934,0.6643202834283342,0.5510873465309449,17.359838804879878,11.962099075317383,13.194859504699707,0.25643718417625294,0.4698009490966797,0.33957481384277344
adaptive_shard_00049.pt:66,medium,shuffled,17.103401620703625,11.492298126220703,12.855284690856934,0.6643265773730807,0.5511168513407869,17.363009378910917,11.961250305175781,13.193446159362793,0.25960775820729154,0.4689521789550781,0.3381614685058594
adaptive_shard_00049.pt:66,medium,predicted,17.103401620703625,11.492298126220703,12.855284690856934,0.6643361810479269,0.5511111105129587,17.3606338457654,11.959878921508789,13.192607879638672,0.2572322250617738,0.46758079528808594,0.3373231887817383
adaptive_shard_00049.pt:66,medium,oracle,17.103401620703625,11.492298126220703,12.855284690856934,0.6643253930690257,0.5511058186087245,17.361917104764263,11.961463928222656,13.193998336791992,0.25851548406063785,0.4691658020019531,0.3387136459350586
adaptive_shard_00049.pt:67,heavy,zero,15.677057335237619,13.746500015258789,14.514339447021484,0.5745641801966671,0.3907323951013318,15.77593185370178,13.597661018371582,14.194770812988281,0.09887451846416084,-0.14883899688720703,-0.3195686340332031
adaptive_shard_00049.pt:67,heavy,shuffled,15.677057335237619,13.746500015258789,14.514339447021484,0.5745820809607454,0.39077111544106546,15.778389482265913,13.598213195800781,14.19498348236084,0.10133214702829463,-0.1482868194580078,-0.31935596466064453
adaptive_shard_00049.pt:67,heavy,predicted,15.677057335237619,13.746500015258789,14.514339447021484,0.57450359420022,0.3904299865983269,15.773983974663285,13.594334602355957,14.207524299621582,0.09692663942566604,-0.15216541290283203,-0.30681514739990234
adaptive_shard_00049.pt:67,heavy,oracle,15.677057335237619,13.746500015258789,14.514339447021484,0.5745035576900833,0.39042970623230905,15.773980829925506,13.594334602355957,14.207536697387695,0.09692349468788741,-0.15216541290283203,-0.30680274963378906
adaptive_shard_00049.pt:68,clean,zero,25.112576588550514,13.106159210205078,13.47045612335205,0.9069680975357772,0.8237003201270716,25.234114831854267,9.06212043762207,7.231837749481201,0.12153824330375329,-4.044038772583008,-6.23861837387085
adaptive_shard_00049.pt:68,clean,shuffled,25.112576588550514,13.106159210205078,13.47045612335205,0.9069737841233868,0.8236435723113879,25.240670128231777,9.053467750549316,7.222888946533203,0.12809353968126302,-4.052691459655762,-6.247567176818848
adaptive_shard_00049.pt:68,clean,predicted,25.112576588550514,13.106159210205078,13.47045612335205,0.9069757089793816,0.8236703805309272,25.24044459911963,9.058562278747559,7.22857141494751,0.12786801056911656,-4.0475969314575195,-6.241884708404541
adaptive_shard_00049.pt:68,clean,oracle,25.112576588550514,13.106159210205078,13.47045612335205,0.9069737841233868,0.8236435723113871,25.240670128231777,9.053467750549316,7.222888946533203,0.12809353968126302,-4.052691459655762,-6.247567176818848
adaptive_shard_00049.pt:69,light,zero,24.284734755880343,16.376068115234375,19.19682502746582,0.9138269381098132,0.8251945896831805,24.51743039604218,12.696937561035156,13.370288848876953,0.23269564016183608,-3.6791305541992188,-5.826536178588867
adaptive_shard_00049.pt:69,light,shuffled,24.284734755880343,16.376068115234375,19.19682502746582,0.9138165955524706,0.8251646723005667,24.523646795999632,12.687185287475586,13.35837459564209,0.23891204011928835,-3.688882827758789,-5.8384504318237305
adaptive_shard_00049.pt:69,light,predicted,24.284734755880343,16.376068115234375,19.19682502746582,0.9138216459875562,0.8251764001143033,24.522396471874433,12.690917015075684,13.36297607421875,0.23766171599408992,-3.6851511001586914,-5.83384895324707
adaptive_shard_00049.pt:69,light,oracle,24.284734755880343,16.376068115234375,19.19682502746582,0.9138190654471589,0.8251672115332794,24.524409411249447,12.690644264221191,13.363508224487305,0.23967465536910382,-3.6854238510131836,-5.833316802978516
adaptive_shard_00049.pt:70,medium,zero,19.03586557903571,12.818327903747559,13.347274780273438,0.6391762352570788,0.50652752772754,19.20548013482937,13.463613510131836,13.656161308288574,0.16961455579365747,0.6452856063842773,0.3088865280151367
adaptive_shard_00049.pt:70,medium,shuffled,19.03586557903571,12.818327903747559,13.347274780273438,0.639208939076961,0.5066081275780501,19.2066624885122,13.458902359008789,13.649561882019043,0.17079690947648984,0.6405744552612305,0.30228710174560547
adaptive_shard_00049.pt:70,medium,predicted,19.03586557903571,12.818327903747559,13.347274780273438,0.6391899181647486,0.5065645214261799,19.206144459071048,13.461139678955078,13.65489673614502,0.17027888003533675,0.6428117752075195,0.30762195587158203
adaptive_shard_00049.pt:70,medium,oracle,19.03586557903571,12.818327903747559,13.347274780273438,0.6391861958505036,0.5065604757719633,19.205553251383684,13.460981369018555,13.657776832580566,0.16968767234797255,0.6426534652709961,0.3105020523071289
adaptive_shard_00049.pt:71,heavy,zero,15.780683997080668,11.39736557006836,11.882939338684082,0.6085777709768879,0.4499151745020201,15.8179528254318,11.715725898742676,12.141337394714355,0.03726882835113088,0.3183603286743164,0.25839805603027344
adaptive_shard_00049.pt:71,heavy,shuffled,15.780683997080668,11.39736557006836,11.882939338684082,0.6085343969945465,0.44983750969452807,15.816189917657438,11.715361595153809,12.140735626220703,0.03550592057676916,0.3179960250854492,0.2577962875366211
adaptive_shard_00049.pt:71,heavy,predicted,15.780683997080668,11.39736557006836,11.882939338684082,0.6085417195447609,0.4497743712711861,15.816861891810621,11.682072639465332,12.120765686035156,0.0361778947299527,0.28470706939697266,0.23782634735107422
adaptive_shard_00049.pt:71,heavy,oracle,15.780683997080668,11.39736557006836,11.882939338684082,0.6085419418138832,0.4497757950181982,15.816877153991275,11.682552337646484,12.120969772338867,0.036193156910606206,0.285186767578125,0.23803043365478516
adaptive_shard_00049.pt:72,clean,zero,23.51532233859142,8.8396635055542,8.755436897277832,0.9734716325470254,0.9232496029560074,23.811394451520762,6.631160259246826,5.599731922149658,0.2960721129293411,-2.208503246307373,-3.155704975128174
adaptive_shard_00049.pt:72,clean,shuffled,23.51532233859142,8.8396635055542,8.755436897277832,0.9734708998387049,0.9232710167013874,23.8108620556904,6.631786346435547,5.6036057472229,0.2955397170989791,-2.2078771591186523,-3.1518311500549316
adaptive_shard_00049.pt:72,clean,predicted,23.51532233859142,8.8396635055542,8.755436897277832,0.9734719270376869,0.9232672540166269,23.811717146542396,6.6305251121521,5.600799083709717,0.29639480795097484,-2.2091383934020996,-3.1546378135681152
adaptive_shard_00049.pt:72,clean,oracle,23.51532233859142,8.8396635055542,8.755436897277832,0.9734708935956209,0.9232760890689979,23.80953552873729,6.631263256072998,5.603389739990234,0.294213190145868,-2.208400249481201,-3.1520471572875977
adaptive_shard_00049.pt:73,light,zero,24.681383013465247,14.64897346496582,17.24935531616211,0.9787895420637718,0.9522795717918946,24.878476060771206,11.275237083435059,12.650882720947266,0.1970930473059589,-3.3737363815307617,-4.598472595214844
adaptive_shard_00049.pt:73,light,shuffled,24.681383013465247,14.64897346496582,17.24935531616211,0.9788184010515836,0.9526271990385967,24.898559433742808,11.355063438415527,12.695296287536621,0.21717642027756057,-3.293910026550293,-4.554059028625488
adaptive_shard_00049.pt:73,light,predicted,24.681383013465247,14.64897346496582,17.24935531616211,0.9787890979602475,0.9522562732203285,24.880858612495913,11.27196216583252,12.648585319519043,0.19947559903066647,-3.377011299133301,-4.600769996643066
adaptive_shard_00049.pt:73,light,oracle,24.681383013465247,14.64897346496582,17.24935531616211,0.9787888427880709,0.9522442569886423,24.88087011833965,11.27098274230957,12.647706031799316,0.1994871048744038,-3.37799072265625,-4.601649284362793
adaptive_shard_00049.pt:74,medium,zero,22.02120834153943,13.189882278442383,14.803313255310059,0.9262080706300382,0.8231887338012778,22.180289775307713,13.548157691955566,15.158926963806152,0.1590814337682822,0.3582754135131836,0.35561370849609375
adaptive_shard_00049.pt:74,medium,shuffled,22.02120834153943,13.189882278442383,14.803313255310059,0.9262073219356273,0.8232327516500132,22.18135809971168,13.541987419128418,15.15267562866211,0.16014975817224908,0.35210514068603516,0.3493623733520508
adaptive_shard_00049.pt:74,medium,predicted,22.02120834153943,13.189882278442383,14.803313255310059,0.9262068660855266,0.8232243611240848,22.180816999303246,13.545293807983398,15.15602970123291,0.1596086577638154,0.3554115295410156,0.35271644592285156
adaptive_shard_00049.pt:74,medium,oracle,22.02120834153943,13.189882278442383,14.803313255310059,0.9262061347797126,0.8232280350727523,22.180296756899345,13.54668140411377,15.157472610473633,0.15908841535991414,0.3567991256713867,0.3541593551635742
adaptive_shard_00049.pt:75,heavy,zero,17.69345729492142,14.007146835327148,15.0101318359375,0.9041273647310989,0.7310818818635337,17.8298129648268,14.19681167602539,14.974994659423828,0.13635566990538095,0.1896648406982422,-0.035137176513671875
adaptive_shard_00049.pt:75,heavy,shuffled,17.69345729492142,14.007146835327148,15.0101318359375,0.9041132693673523,0.7310833932696981,17.82585769360843,14.196610450744629,14.975439071655273,0.13240039868701103,0.18946361541748047,-0.03469276428222656
adaptive_shard_00049.pt:75,heavy,predicted,17.69345729492142,14.007146835327148,15.0101318359375,0.904032391993892,0.731014025351454,17.819176683184054,14.176926612854004,14.969891548156738,0.12571938826263462,0.16977977752685547,-0.04024028778076172
adaptive_shard_00049.pt:75,heavy,oracle,17.69345729492142,14.007146835327148,15.0101318359375,0.9040322551894284,0.73101391047849,17.819160646233538,14.176898956298828,14.969889640808105,0.12570335131211863,0.1697521209716797,-0.04024219512939453
adaptive_shard_00049.pt:76,clean,zero,25.016155940889682,8.057291984558105,7.996465682983398,0.9616310883024931,0.9299416823120706,25.18554404241813,6.301455497741699,6.125211715698242,0.16938810152844752,-1.7558364868164062,-1.8712539672851562
