sample_id,shard_file,offset,severity,noise_target,snr_target,bandwidth_target,bit_target,method,pesq,stoi,estoi,si_sdr,lsd,hf_lsd,delta_stoi_vs_base,delta_estoi_vs_base,delta_si_sdr_vs_base,delta_lsd_vs_base,delta_hf_lsd_vs_base
adaptive_shard_00009.pt:140,adaptive_shard_00009.pt,140,clean,0.0,0.0,0,0,v1_s0p9,nan,0.8362907927359491,0.6894815126178332,25.31604245004551,9.411751747131348,6.928127765655518,-0.015513654769134022,-0.09634059908867643,-0.25709871202494483,-7.262873649597168,-9.77380895614624
adaptive_shard_00009.pt:141,adaptive_shard_00009.pt,141,light,0.0,0.0,1,2,degraded,nan,0.8710575225091658,0.705493302641395,29.932692205341446,14.535689353942871,16.256427764892578,0.08447026128519619,0.07453736165292224,5.648519569060404,-2.535017967224121,-2.5969009399414062
adaptive_shard_00009.pt:141,adaptive_shard_00009.pt,141,light,0.0,0.0,1,2,base,nan,0.7865872612239696,0.6309559409884727,24.284172636281042,17.070707321166992,18.853328704833984,0.0,0.0,0.0,0.0,0.0
adaptive_shard_00009.pt:141,adaptive_shard_00009.pt,141,light,0.0,0.0,1,2,v1_s0p9,nan,0.7759514523551311,0.581263076809339,24.226765290632592,12.298795700073242,11.726255416870117,-0.010635808868838525,-0.04969286417913377,-0.05740734564844985,-4.77191162109375,-7.127073287963867
adaptive_shard_00009.pt:142,adaptive_shard_00009.pt,142,medium,1.0,16.256359100341797,2,2,degraded,nan,0.4842256350375006,0.319818227725371,15.883039932584868,34.97312545776367,39.57753372192383,0.03653800001970475,-0.06606508399641886,-6.781258347794235,22.101484298706055,26.88957691192627
adaptive_shard_00009.pt:142,adaptive_shard_00009.pt,142,medium,1.0,16.256359100341797,2,2,base,nan,0.44768763501779585,0.38588331172178986,22.664298280379104,12.871641159057617,12.687956809997559,0.0,0.0,0.0,0.0,0.0
adaptive_shard_00009.pt:142,adaptive_shard_00009.pt,142,medium,1.0,16.256359100341797,2,2,v1_s0p9,nan,0.44552096686317166,0.3887228811104259,22.73955859570976,13.326643943786621,12.61139965057373,-0.002166668154624185,0.002839569388636054,0.07526031533065591,0.4550027847290039,-0.07655715942382812
adaptive_shard_00009.pt:143,adaptive_shard_00009.pt,143,heavy,1.0,5.713392734527588,2,3,degraded,nan,0.4471037711302709,0.20290731775300724,5.673924445037405,44.40542221069336,49.51084518432617,0.047753590739383844,-0.1086638684510427,-11.741378818359799,31.4213924407959,36.70035743713379
adaptive_shard_00009.pt:143,adaptive_shard_00009.pt,143,heavy,1.0,5.713392734527588,2,3,base,nan,0.39935018039088704,0.31157118620404994,17.415303263397202,12.984029769897461,12.810487747192383,0.0,0.0,0.0,0.0,0.0
adaptive_shard_00009.pt:143,adaptive_shard_00009.pt,143,heavy,1.0,5.713392734527588,2,3,v1_s0p9,nan,0.3962443085450767,0.3005695956981608,17.350137901972037,12.967757225036621,12.476058959960938,-0.0031058718458103485,-0.01100159050588917,-0.06516536142516571,-0.016272544860839844,-0.3344287872314453
adaptive_shard_00009.pt:144,adaptive_shard_00009.pt,144,clean,0.0,0.0,0,0,degraded,nan,0.9999999999998741,0.9999999999992687,106.68945820074921,7.396224498748779,7.396214485168457,0.10524573531344028,0.19084528902854025,85.49159647513058,-3.8877358436584473,-3.927474021911621
adaptive_shard_00009.pt:144,adaptive_shard_00009.pt,144,clean,0.0,0.0,0,0,base,nan,0.8947542646864338,0.8091547109707284,21.197861725618637,11.283960342407227,11.323688507080078,0.0,0.0,0.0,0.0,0.0
adaptive_shard_00009.pt:144,adaptive_shard_00009.pt,144,clean,0.0,0.0,0,0,v1_s0p9,nan,0.8942680396731572,0.8082412943781581,21.433083367392335,7.211112022399902,6.050878047943115,-0.00048622501327666434,-0.0009134165925703819,0.2352216417736983,-4.072848320007324,-5.272810459136963
adaptive_shard_00009.pt:145,adaptive_shard_00009.pt,145,light,0.0,0.0,1,1,degraded,nan,0.9930850407738229,0.9673786185519757,31.04057450920059,11.16311264038086,13.128058433532715,0.10622619892871632,0.16023122157862646,9.94622530442075,-4.359380722045898,-5.513861656188965
adaptive_shard_00009.pt:145,adaptive_shard_00009.pt,145,light,0.0,0.0,1,1,base,nan,0.8868588418451065,0.8071473969733493,21.09434920477984,15.522493362426758,18.64192008972168,0.0,0.0,0.0,0.0,0.0
adaptive_shard_00009.pt:145,adaptive_shard_00009.pt,145,light,0.0,0.0,1,1,v1_s0p9,nan,0.8864711577297454,0.804869597470204,21.29754594432313,11.258930206298828,12.547022819519043,-0.0003876841153611643,-0.002277799503145217,0.20319673954329076,-4.26356315612793,-6.094897270202637
adaptive_shard_00009.pt:146,adaptive_shard_00009.pt,146,medium,1.0,16.75080108642578,2,1,degraded,nan,0.6302900016293276,0.49835994046310733,16.24925944440333,32.206329345703125,37.28847122192383,0.07090926548445864,-0.05085696071549367,-3.7268171167336632,19.716105461120605,23.739286422729492
adaptive_shard_00009.pt:146,adaptive_shard_00009.pt,146,medium,1.0,16.75080108642578,2,1,base,nan,0.5593807361448689,0.549216901178601,19.976076561136992,12.49022388458252,13.549184799194336,0.0,0.0,0.0,0.0,0.0
adaptive_shard_00009.pt:146,adaptive_shard_00009.pt,146,medium,1.0,16.75080108642578,2,1,v1_s0p9,nan,0.5596531793509024,0.5477428020311147,20.21492265433568,12.990764617919922,13.606467247009277,0.00027244320603347916,-0.0014740991474863074,0.23884609319868844,0.5005407333374023,0.057282447814941406
adaptive_shard_00009.pt:147,adaptive_shard_00009.pt,147,heavy,1.0,5.017242908477783,2,3,degraded,nan,0.5602509420523292,0.36831743201863715,4.927980679138419,41.67404556274414,47.46116256713867,0.040530273107969306,-0.1399036775171862,-11.41088068819779,29.669995307922363,34.697574615478516
adaptive_shard_00009.pt:147,adaptive_shard_00009.pt,147,heavy,1.0,5.017242908477783,2,3,base,nan,0.5197206689443599,0.5082211095358233,16.338861367336207,12.004050254821777,12.763587951660156,0.0,0.0,0.0,0.0,0.0
adaptive_shard_00009.pt:147,adaptive_shard_00009.pt,147,heavy,1.0,5.017242908477783,2,3,v1_s0p9,nan,0.5187777861704143,0.5078547707802229,16.350850247801013,12.019150733947754,12.411439895629883,-0.000942882773945608,-0.00036633875560043716,0.011988880464805618,0.015100479125976562,-0.35214805603027344
adaptive_shard_00009.pt:148,adaptive_shard_00009.pt,148,clean,0.0,0.0,0,0,degraded,nan,0.9999999995189071,0.9999999993062465,98.45284480462036,4.502266883850098,4.502377986907959,0.06379068397454779,0.04457351070999549,75.58922799658703,-4.7857770919799805,-5.24429178237915
adaptive_shard_00009.pt:148,adaptive_shard_00009.pt,148,clean,0.0,0.0,0,0,base,nan,0.9362093155443593,0.955426488596251,22.863616808033335,9.288043975830078,9.74666976928711,0.0,0.0,0.0,0.0,0.0
adaptive_shard_00009.pt:148,adaptive_shard_00009.pt,148,clean,0.0,0.0,0,0,v1_s0p9,nan,0.9329737467728222,0.9490563086610379,23.07939252382695,5.496303081512451,5.480016708374023,-0.0032355687715370784,-0.0063701799352131605,0.21577571579361532,-3.791740894317627,-4.266653060913086
adaptive_shard_00009.pt:149,adaptive_shard_00009.pt,149,light,0.0,0.0,1,2,degraded,nan,0.8692040901259851,0.8239013702600374,28.341296348005244,14.999823570251465,17.394397735595703,0.0188712004616588,-0.003815952374702669,6.093469989182317,4.309453964233398,4.1281232833862305
adaptive_shard_00009.pt:149,adaptive_shard_00009.pt,149,light,0.0,0.0,1,2,base,nan,0.8503328896643263,0.8277173226347401,22.247826358822927,10.690369606018066,13.266274452209473,0.0,0.0,0.0,0.0,0.0
adaptive_shard_00009.pt:149,adaptive_shard_00009.pt,149,light,0.0,0.0,1,2,v1_s0p9,nan,0.8503833948350784,0.8283748970758756,22.462037654293066,9.144477844238281,10.964123725891113,5.050517075211314e-05,0.0006575744411355666,0.21421129547013962,-1.5458917617797852,-2.3021507263183594
adaptive_shard_00009.pt:150,adaptive_shard_00009.pt,150,medium,1.0,19.099740982055664,2,1,degraded,nan,0.7983119669020953,0.6942998674149254,18.491852350063787,31.777538299560547,37.32326126098633,-0.015811704547812888,-0.06593244482396565,-3.6197544231900274,19.212252616882324,23.45588207244873
adaptive_shard_00009.pt:150,adaptive_shard_00009.pt,150,medium,1.0,19.099740982055664,2,1,base,nan,0.8141236714499082,0.7602323122388911,22.111606773253815,12.565285682678223,13.867379188537598,0.0,0.0,0.0,0.0,0.0
adaptive_shard_00009.pt:150,adaptive_shard_00009.pt,150,medium,1.0,19.099740982055664,2,1,v1_s0p9,nan,0.815176682750489,0.7617231492116951,22.479127296784615,13.011008262634277,14.072554588317871,0.001053011300580886,0.001490836972804055,0.3675205235307999,0.4457225799560547,0.20517539978027344
adaptive_shard_00009.pt:151,adaptive_shard_00009.pt,151,heavy,1.0,8.886900901794434,2,3,degraded,nan,0.7066660628929295,0.5337005364973166,8.73674865902261,40.64277648925781,46.884517669677734,-0.02374989107609382,-0.09580674313926185,-9.729839778340317,26.93026828765869,32.2750301361084
adaptive_shard_00009.pt:151,adaptive_shard_00009.pt,151,heavy,1.0,8.886900901794434,2,3,base,nan,0.7304159539690234,0.6295072796365785,18.466588437362926,13.712508201599121,14.609487533569336,0.0,0.0,0.0,0.0,0.0
adaptive_shard_00009.pt:151,adaptive_shard_00009.pt,151,heavy,1.0,8.886900901794434,2,3,v1_s0p9,nan,0.7313895786608229,0.6309597590413382,18.559906253239173,13.607015609741211,14.160355567932129,0.0009736246917995128,0.0014524794047596767,0.09331781587624732,-0.10549259185791016,-0.44913196563720703
adaptive_shard_00009.pt:152,adaptive_shard_00009.pt,152,clean,0.0,0.0,0,0,degraded,nan,0.9999999999984571,0.9999999999953536,107.69552253204571,5.609587669372559,5.609579086303711,0.12547425688257863,0.16367987740027246,86.68247520724839,-9.026141166687012,-8.934489250183105
adaptive_shard_00009.pt:152,adaptive_shard_00009.pt,152,clean,0.0,0.0,0,0,base,nan,0.8745257431158785,0.8363201225950812,21.01304732479733,14.63572883605957,14.544068336486816,0.0,0.0,0.0,0.0,0.0
adaptive_shard_00009.pt:152,adaptive_shard_00009.pt,152,clean,0.0,0.0,0,0,v1_s0p9,nan,0.8665005281685182,0.80098206978463,21.079074487226105,7.21920108795166,5.312768936157227,-0.008025214947360304,-0.035338052810451104,0.06602716242877449,-7.41652774810791,-9.23129940032959
adaptive_shard_00009.pt:153,adaptive_shard_00009.pt,153,light,0.0,0.0,1,2,degraded,nan,0.7971466772446424,0.6958018593304427,23.117393667843594,14.993301391601562,16.222179412841797,0.10967413797449643,0.037964941003823194,4.2457274429935445,-1.9426994323730469,-3.701385498046875
adaptive_shard_00009.pt:153,adaptive_shard_00009.pt,153,light,0.0,0.0,1,2,base,nan,0.687472539270146,0.6578369183266195,18.87166622485005,16.93600082397461,19.923564910888672,0.0,0.0,0.0,0.0,0.0
adaptive_shard_00009.pt:153,adaptive_shard_00009.pt,153,light,0.0,0.0,1,2,v1_s0p9,nan,0.6825777775662704,0.6435574808199295,18.964936325333817,12.268198013305664,13.297740936279297,-0.004894761703875594,-0.01427943750669003,0.09327010048376749,-4.667802810668945,-6.625823974609375
adaptive_shard_00009.pt:154,adaptive_shard_00009.pt,154,medium,1.0,23.515371322631836,2,2,degraded,nan,0.5574206274357013,0.5084860548590082,19.828941211295902,28.848236083984375,32.10181427001953,0.03139231090576755,-0.030913382149861723,0.9172718944134601,15.544265747070312,16.7263240814209
adaptive_shard_00009.pt:154,adaptive_shard_00009.pt,154,medium,1.0,23.515371322631836,2,2,base,nan,0.5260283165299338,0.5393994370088699,18.911669316882442,13.303970336914062,15.375490188598633,0.0,0.0,0.0,0.0,0.0
adaptive_shard_00009.pt:154,adaptive_shard_00009.pt,154,medium,1.0,23.515371322631836,2,2,v1_s0p9,nan,0.5226503569397297,0.5292316417553572,19.12151670422466,13.357620239257812,14.827305793762207,-0.0033779595902040382,-0.010167795253512746,0.20984738734221864,0.05364990234375,-0.5481843948364258
adaptive_shard_00009.pt:155,adaptive_shard_00009.pt,155,heavy,1.0,8.90221881866455,2,3,degraded,nan,0.49197472169353895,0.34443118239177317,8.619432620517703,40.605934143066406,44.53302764892578,0.013757040775982388,-0.07913684814325994,-8.152183149269561,27.94426727294922,30.875542640686035
adaptive_shard_00009.pt:155,adaptive_shard_00009.pt,155,heavy,1.0,8.90221881866455,2,3,base,nan,0.47821768091755656,0.4235680305350331,16.771615769787264,12.661666870117188,13.657485008239746,0.0,0.0,0.0,0.0,0.0
adaptive_shard_00009.pt:155,adaptive_shard_00009.pt,155,heavy,1.0,8.90221881866455,2,3,v1_s0p9,nan,0.4774750941087945,0.4201304139662167,16.887728782009003,12.809995651245117,13.82511043548584,-0.0007425868087620469,-0.003437616568816415,0.11611301222173864,0.1483287811279297,0.16762542724609375
adaptive_shard_00009.pt:156,adaptive_shard_00009.pt,156,clean,0.0,0.0,0,0,degraded,nan,0.9999999999869306,0.9999999999761862,106.497223095396,7.95234489440918,7.952301502227783,0.1627809126089489,0.11665482041661168,85.52371133663137,-5.227227210998535,-5.620667934417725
adaptive_shard_00009.pt:156,adaptive_shard_00009.pt,156,clean,0.0,0.0,0,0,base,nan,0.8372190873779817,0.8833451795595745,20.97351175876463,13.179572105407715,13.572969436645508,0.0,0.0,0.0,0.0,0.0
adaptive_shard_00009.pt:156,adaptive_shard_00009.pt,156,clean,0.0,0.0,0,0,v1_s0p9,nan,0.8309704939942786,0.8650204930530655,20.99161395461587,6.656780242919922,6.483879089355469,-0.006248593383703094,-0.01832468650650898,0.01810219585124173,-6.522791862487793,-7.089090347290039
adaptive_shard_00009.pt:157,adaptive_shard_00009.pt,157,light,0.0,0.0,1,2,degraded,nan,0.675953475651422,0.6494928425014633,21.123315445847133,19.172321319580078,20.41995620727539,0.0542936344053625,0.014062730897329234,3.368333903557655,6.838773727416992,6.412869453430176
adaptive_shard_00009.pt:157,adaptive_shard_00009.pt,157,light,0.0,0.0,1,2,base,nan,0.6216598412460596,0.6354301116041341,17.754981542289478,12.333547592163086,14.007086753845215,0.0,0.0,0.0,0.0,0.0
adaptive_shard_00009.pt:157,adaptive_shard_00009.pt,157,light,0.0,0.0,1,2,v1_s0p9,nan,0.6184682501867788,0.6330691810255641,18.02270886534491,9.781220436096191,11.00230598449707,-0.003191591059280796,-0.0023609305785700085,0.267727323055432,-2.5523271560668945,-3.0047807693481445
adaptive_shard_00009.pt:158,adaptive_shard_00009.pt,158,medium,1.0,22.905704498291016,2,1,degraded,nan,0.6077600377788822,0.5281260541314287,15.207741922633426,33.35084915161133,37.521766662597656,-0.012631531073427404,-0.051769881172653465,-0.02266166571804007,20.671995162963867,23.398971557617188
adaptive_shard_00009.pt:158,adaptive_shard_00009.pt,158,medium,1.0,22.905704498291016,2,1,base,nan,0.6203915688523096,0.5798959353040821,15.230403588351466,12.678853988647461,14.122795104980469,0.0,0.0,0.0,0.0,0.0
adaptive_shard_00009.pt:158,adaptive_shard_00009.pt,158,medium,1.0,22.905704498291016,2,1,v1_s0p9,nan,0.618654079019986,0.5783959008351586,15.347754092069177,12.832507133483887,14.851127624511719,-0.00173748983232358,-0.00150003446892355,0.11735050371771116,0.15365314483642578,0.72833251953125
adaptive_shard_00009.pt:159,adaptive_shard_00009.pt,159,heavy,1.0,7.664841175079346,2,3,degraded,nan,0.5494762549799133,0.3467570764377586,6.96067477593277,45.96107864379883,50.65092849731445,-0.01788138499929781,-0.10231473279915265,-6.510718508845088,30.943516731262207,34.568708419799805
adaptive_shard_00009.pt:159,adaptive_shard_00009.pt,159,heavy,1.0,7.664841175079346,2,3,base,nan,0.5673576399792111,0.44907180923691126,13.471393284777857,15.017561912536621,16.08222007751465,0.0,0.0,0.0,0.0,0.0
adaptive_shard_00009.pt:159,adaptive_shard_00009.pt,159,heavy,1.0,7.664841175079346,2,3,v1_s0p9,nan,0.567776823605273,0.45022027813185383,13.51277511048006,14.204163551330566,15.393739700317383,0.0004191836260619697,0.001148468894942578,0.041381825702202946,-0.8133983612060547,-0.6884803771972656
adaptive_shard_00009.pt:160,adaptive_shard_00009.pt,160,clean,0.0,0.0,0,0,degraded,nan,0.9999999999986136,0.9999999999956112,106.37830337194177,11.472447395324707,11.472434043884277,0.28626086512673365,0.2718001718206714,86.06712850885361,-2.4168548583984375,-2.6556434631347656
adaptive_shard_00009.pt:160,adaptive_shard_00009.pt,160,clean,0.0,0.0,0,0,base,nan,0.7137391348718799,0.7281998281749398,20.311174863088162,13.889302253723145,14.128077507019043,0.0,0.0,0.0,0.0,0.0
adaptive_shard_00009.pt:160,adaptive_shard_00009.pt,160,clean,0.0,0.0,0,0,v1_s0p9,nan,0.7106203508112824,0.7090106746738787,20.360127661152365,8.524596214294434,6.891689300537109,-0.0031187840605975126,-0.019189153501061096,0.04895279806420305,-5.364706039428711,-7.236388206481934
adaptive_shard_00009.pt:161,adaptive_shard_00009.pt,161,light,0.0,0.0,1,2,degraded,nan,0.7826525952323559,0.5420548270456141,23.28459500759354,21.54880142211914,22.582386016845703,0.08404846171867963,0.05441646322768612,3.9666490294891794,6.655246734619141,7.591980934143066
adaptive_shard_00009.pt:161,adaptive_shard_00009.pt,161,light,0.0,0.0,1,2,base,nan,0.6986041335136762,0.487638363817928,19.317945978104362,14.8935546875,14.990405082702637,0.0,0.0,0.0,0.0,0.0
adaptive_shard_00009.pt:161,adaptive_shard_00009.pt,161,light,0.0,0.0,1,2,v1_s0p9,nan,0.6940093570519411,0.48139855856692815,19.471604893845445,10.099068641662598,8.809942245483398,-0.004594776461735117,-0.006239805250999875,0.15365891574108304,-4.794486045837402,-6.180462837219238
adaptive_shard_00009.pt:162,adaptive_shard_00009.pt,162,medium,1.0,16.054733276367188,2,2,degraded,nan,0.45513481116335774,0.24039403118818525,14.449547524980474,40.582977294921875,44.896541595458984,-0.04194983683510639,-0.037707793866342876,-3.6172149657116215,28.839426040649414,32.97163677215576
adaptive_shard_00009.pt:162,adaptive_shard_00009.pt,162,medium,1.0,16.054733276367188,2,2,base,nan,0.49708464799846414,0.27810182505452813,18.066762490692096,11.743551254272461,11.924904823303223,0.0,0.0,0.0,0.0,0.0
adaptive_shard_00009.pt:162,adaptive_shard_00009.pt,162,medium,1.0,16.054733276367188,2,2,v1_s0p9,nan,0.4978347054364803,0.27306226106455983,18.220559920644867,11.62476921081543,11.629105567932129,0.0007500574380161495,-0.005039563989968299,0.15379742995277113,-0.11878204345703125,-0.29579925537109375
adaptive_shard_00009.pt:163,adaptive_shard_00009.pt,163,heavy,1.0,9.291829109191895,2,3,degraded,nan,0.354279574187665,0.14430379750264136,8.692517651541493,46.44146728515625,50.99420166015625,0.06581514410563144,-0.06349114915337564,-8.071271779142226,33.81760025024414,38.105716705322266
adaptive_shard_00009.pt:163,adaptive_shard_00009.pt,163,heavy,1.0,9.291829109191895,2,3,base,nan,0.28846443008203354,0.207794946656017,16.76378943068372,12.62386703491211,12.888484954833984,0.0,0.0,0.0,0.0,0.0
adaptive_shard_00009.pt:163,adaptive_shard_00009.pt,163,heavy,1.0,9.291829109191895,2,3,v1_s0p9,nan,0.28776455980732235,0.21412052503851417,16.79056620242187,12.154765129089355,12.143007278442383,-0.0006998702747111896,0.006325578382497171,0.026776771738152405,-0.4691019058227539,-0.7454776763916016
adaptive_shard_00009.pt:164,adaptive_shard_00009.pt,164,clean,0.0,0.0,0,0,degraded,nan,0.9999999999983435,0.9999999999975276,106.90888292783393,7.231729507446289,7.231729507446289,0.052554921346329664,0.06875612563750899,86.17873740642848,-1.951889991760254,-1.8474845886230469
adaptive_shard_00009.pt:164,adaptive_shard_00009.pt,164,clean,0.0,0.0,0,0,base,nan,0.9474450786520139,0.9312438743600187,20.730145521405447,9.183619499206543,9.079214096069336,0.0,0.0,0.0,0.0,0.0
